2013-12-10 14:15:05,19.00, 280C8687040000F5 
2013-12-10 14:20:05,19.12, 280C8687040000F5 
2013-12-10 14:25:05,19.38, 280C8687040000F5 
2013-12-10 14:30:05,19.12, 280C8687040000F5 
2013-12-10 14:35:05,19.25, 280C8687040000F5 
2013-12-10 14:40:05,18.81, 280C8687040000F5 
2013-12-10 14:45:06,19.12, 280C8687040000F5 
2013-12-10 14:50:05,19.12, 280C8687040000F5 
2013-12-10 14:55:05,19.69, 280C8687040000F5 
2013-12-10 15:00:05,19.19, 280C8687040000F5 
2013-12-10 15:05:05,19.19, 280C8687040000F5 
2013-12-10 15:10:05,19.06, 280C8687040000F5 
2013-12-10 15:15:05,19.06, 280C8687040000F5 
2013-12-10 15:20:05,19.38, 280C8687040000F5 
2013-12-10 15:25:05,19.06, 280C8687040000F5 
2013-12-10 15:30:05,18.81, 280C8687040000F5 
2013-12-10 15:35:05,18.81, 280C8687040000F5 
2013-12-10 15:40:05,19.19, 280C8687040000F5 
2013-12-10 15:45:06,19.06, 280C8687040000F5 
2013-12-10 15:50:05,18.69, 280C8687040000F5 
2013-12-10 15:55:05,19.25, 280C8687040000F5 
2013-12-10 16:00:05,18.38, 280C8687040000F5 
2013-12-10 16:05:05,17.81, 280C8687040000F5 
2013-12-10 16:10:05,17.69, 280C8687040000F5 
2013-12-10 16:15:05,17.62, 280C8687040000F5 
2013-12-10 16:20:05,17.50, 280C8687040000F5 
2013-12-10 16:25:05,17.44, 280C8687040000F5 
2013-12-10 16:30:05,17.50, 280C8687040000F5 
2013-12-10 16:35:05,17.50, 280C8687040000F5 
2013-12-10 16:40:05,17.69, 280C8687040000F5 
2013-12-10 16:45:05,17.44, 280C8687040000F5 
2013-12-10 16:50:06,17.50, 280C8687040000F5 
2013-12-10 16:55:05,17.88, 280C8687040000F5 
2013-12-10 17:00:05,17.44, 280C8687040000F5 
2013-12-10 17:05:05,17.44, 280C8687040000F5 
2013-12-10 17:10:05,17.31, 280C8687040000F5 
2013-12-10 17:15:05,17.31, 280C8687040000F5 
2013-12-10 17:20:06,17.38, 280C8687040000F5 
2013-12-10 17:25:05,17.31, 280C8687040000F5 
2013-12-10 17:30:05,17.25, 280C8687040000F5 
2013-12-10 17:35:05,17.44, 280C8687040000F5 
2013-12-10 17:40:05,17.31, 280C8687040000F5 
2013-12-10 17:45:05,17.31, 280C8687040000F5 
2013-12-10 17:50:05,17.31, 280C8687040000F5 
2013-12-10 17:55:05,17.25, 280C8687040000F5 
2013-12-10 18:00:05,17.19, 280C8687040000F5 
2013-12-10 18:05:05,17.12, 280C8687040000F5 
2013-12-10 18:10:05,17.31, 280C8687040000F5 
2013-12-10 18:15:05,17.44, 280C8687040000F5 
2013-12-10 18:20:05,17.44, 280C8687040000F5 
2013-12-10 18:25:05,17.19, 280C8687040000F5 
2013-12-10 18:30:05,17.19, 280C8687040000F5 
2013-12-10 18:35:05,17.19, 280C8687040000F5 
2013-12-10 18:40:05,17.38, 280C8687040000F5 
2013-12-10 18:45:05,17.31, 280C8687040000F5 
2013-12-10 18:50:05,17.19, 280C8687040000F5 
2013-12-10 18:55:06,17.19, 280C8687040000F5 
2013-12-10 19:00:05,17.19, 280C8687040000F5 
2013-12-10 19:05:05,17.12, 280C8687040000F5 
2013-12-10 19:10:05,17.12, 280C8687040000F5 
2013-12-10 19:15:05,17.12, 280C8687040000F5 
2013-12-10 19:20:05,17.06, 280C8687040000F5 
2013-12-10 19:25:05,17.19, 280C8687040000F5 
2013-12-10 19:30:05,17.12, 280C8687040000F5 
2013-12-10 19:35:05,17.06, 280C8687040000F5 
2013-12-10 19:40:05,17.12, 280C8687040000F5 
2013-12-10 19:45:05,17.00, 280C8687040000F5 
2013-12-10 19:50:05,17.12, 280C8687040000F5 
2013-12-10 19:55:05,17.12, 280C8687040000F5 
2013-12-10 20:00:05,17.00, 280C8687040000F5 
2013-12-10 20:05:05,17.06, 280C8687040000F5 
2013-12-10 20:10:05,17.19, 280C8687040000F5 
2013-12-10 20:15:05,17.06, 280C8687040000F5 
2013-12-10 20:20:05,17.00, 280C8687040000F5 
2013-12-10 20:25:05,17.06, 280C8687040000F5 
2013-12-10 20:30:05,17.12, 280C8687040000F5 
2013-12-10 20:35:05,17.12, 280C8687040000F5 
2013-12-10 20:40:06,17.12, 280C8687040000F5 
2013-12-10 20:45:05,17.00, 280C8687040000F5 
2013-12-10 20:50:05,17.06, 280C8687040000F5 
2013-12-10 20:55:05,16.94, 280C8687040000F5 
2013-12-10 21:00:05,17.12, 280C8687040000F5 
2013-12-10 21:05:05,17.00, 280C8687040000F5 
2013-12-10 21:10:05,17.12, 280C8687040000F5 
2013-12-10 21:15:05,17.06, 280C8687040000F5 
2013-12-10 21:20:05,16.94, 280C8687040000F5 
2013-12-10 21:25:05,17.12, 280C8687040000F5 
2013-12-10 21:30:05,17.12, 280C8687040000F5 
2013-12-10 21:35:06,17.00, 280C8687040000F5 
2013-12-10 21:40:05,16.88, 280C8687040000F5 
2013-12-10 21:45:05,16.94, 280C8687040000F5 
2013-12-10 21:50:05,16.88, 280C8687040000F5 
2013-12-10 21:55:05,16.94, 280C8687040000F5 
2013-12-10 22:00:05,16.94, 280C8687040000F5 
2013-12-10 22:05:05,16.88, 280C8687040000F5 
2013-12-10 22:10:05,16.94, 280C8687040000F5 
2013-12-10 22:15:05,17.00, 280C8687040000F5 
2013-12-10 22:20:05,17.00, 280C8687040000F5 
2013-12-10 22:25:05,16.94, 280C8687040000F5 
2013-12-10 22:25:10,16.94, 280C8687040000F5 
2013-12-10 22:30:05,17.06, 280C8687040000F5 
2013-12-10 22:30:11,17.00, 280C8687040000F5 
2013-12-10 22:35:05,17.06, 280C8687040000F5 
2013-12-10 22:40:05,16.94, 280C8687040000F5 
2013-12-10 22:45:05,16.94, 280C8687040000F5 
2013-12-10 22:50:05,17.00, 280C8687040000F5 
2013-12-10 22:55:06,16.94, 280C8687040000F5 
2013-12-10 23:00:05,16.94, 280C8687040000F5 
2013-12-10 23:05:05,16.94, 280C8687040000F5 
2013-12-10 23:10:05,16.94, 280C8687040000F5 
2013-12-10 23:15:05,16.88, 280C8687040000F5 
2013-12-10 23:20:05,16.94, 280C8687040000F5 
2013-12-10 23:25:05,17.06, 280C8687040000F5 
2013-12-10 23:30:05,16.94, 280C8687040000F5 
2013-12-10 23:35:05,16.88, 280C8687040000F5 
